Series 1: 
5.18907341736597,16.4376250833884
5.00316000140445,-0.0561778027476976
9.09536182016082,44.8074154699643
9.04848846599488,0.308977915105061
13.9243706330536,69.1464485095312
13.9406973069766,84.6459042870665
18.1224324988589,54.5065131140036
17.9064990695551,9.51371089498207

